Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W027_G3_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G3_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G3_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G3_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G4_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G4_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G4_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G4_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G4_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G4_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G5_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G5_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G5_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G5_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G5_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_G5_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_negative_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W027_positive_B.TIF,11,0.381,0.035,0.317,1.913,0.159,0.372
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W028_G1_1_para_AtrTa.TIF,3,0.061,0.02,0.05,1.12,0.275,0.553
W028_G1_6_perp_AtrTa.TIF,1,0.017,0.017,0.014,0.713,0.425,0.74
W028_G2_1_para_AtrTa.TIF,1,0.013,0.013,0.01,0.762,0.271,0.796
W028_G2_6_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W028_G3_1_para_AtrTa.TIF,3,0.058,0.019,0.048,1.13,0.226,0.537
W028_G3_6_perp_AtrTa.TIF,2,0.073,0.036,0.06,1.691,0.159,0.533
W028_G4_1_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W028_G4_6_perp_AtrTa.TIF,2,0.022,0.011,0.018,0.606,0.356,0.631
W028_G5_1_para_AtrTa.TIF,1,0.04,0.04,0.033,1.951,0.131,0.355
W028_G5_6_perp_AtrTa.TIF,2,0.033,0.017,0.028,0.77,0.477,0.819
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W028_G1_1_para_Atr.TIF,2,0.041,0.02,0.034,1.087,0.315,0.607
W028_G1_6_perp_Atr.TIF,2,0.03,0.015,0.025,0.774,0.332,0.678
W028_G2_1_para_Atr.TIF,1,0.016,0.016,0.013,0.809,0.311,0.827
W028_G2_6_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W028_G3_1_para_Atr.TIF,3,0.059,0.02,0.049,1.138,0.226,0.56
W028_G3_6_perp_Atr.TIF,2,0.069,0.035,0.058,1.585,0.176,0.545
W028_G4_1_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W028_G4_6_perp_Atr.TIF,2,0.035,0.017,0.029,0.892,0.292,0.609
W028_G5_1_para_Atr.TIF,1,0.039,0.039,0.032,1.622,0.186,0.394
W028_G5_6_perp_Atr.TIF,2,0.039,0.019,0.032,0.933,0.287,0.67
W028_negative__Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W028_positive__Atr.TIF,12,0.482,0.04,0.401,1.942,0.197,0.435
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W028_G1_1_para_B.TIF,1,0.006,0.006,0.005,0.429,0.393,0.751
W028_G1_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W028_G2_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W028_G2_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W028_G3_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W028_G3_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W028_G4_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W028_G4_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W028_G5_1_para_B.TIF,1,0.014,0.014,0.011,0.881,0.223,0.681
W028_G5_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W028_negative_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W028_positive_B.TIF,11,0.421,0.038,0.35,2.012,0.165,0.372
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W029_G1_1_para_AtrTa.TIF,2,0.033,0.017,0.028,0.848,0.407,0.626
W029_G1_2_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G1_3_para_AtrTa.TIF,4,0.05,0.012,0.042,0.857,0.223,0.548
W029_G1_6_perp_AtrTa.TIF,2,0.03,0.015,0.025,0.685,0.406,0.728
W029_G1_7_perp_AtrTa.TIF,3,0.07,0.023,0.058,1.241,0.245,0.544
W029_G1_8_perp_AtrTa.TIF,5,0.074,0.015,0.061,0.791,0.298,0.673
W029_G2_1_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G2_2_para_AtrTa.TIF,3,0.023,0.008,0.019,0.435,0.506,0.753
W029_G2_3_para_AtrTa.TIF,1,0.031,0.031,0.025,1.546,0.161,0.363
W029_G2_6_perp_AtrTa.TIF,2,0.018,0.009,0.015,0.508,0.442,0.711
W029_G2_7_perp_AtrTa.TIF,2,0.017,0.009,0.014,0.654,0.264,0.617
W029_G2_8_perp_AtrTa.TIF,2,0.016,0.008,0.014,0.699,0.235,0.512
W029_G3_1_para_AtrTa.TIF,2,0.041,0.021,0.035,0.884,0.374,0.696
W029_G3_2_para_AtrTa.TIF,1,0.033,0.033,0.027,1.613,0.159,0.548
W029_G3_3_para_AtrTa.TIF,1,0.031,0.031,0.026,1.484,0.178,0.558
W029_G3_6_perp_AtrTa.TIF,1,0.012,0.012,0.01,0.72,0.288,0.524
W029_G3_7_perp_AtrTa.TIF,3,0.048,0.016,0.04,0.915,0.231,0.604
W029_G3_8_perp_AtrTa.TIF,2,0.021,0.01,0.017,0.768,0.232,0.517
W029_G4_1_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G4_2_para_AtrTa.TIF,5,0.116,0.023,0.097,1.146,0.287,0.604
W029_G4_3_para_AtrTa.TIF,4,0.069,0.017,0.058,0.969,0.245,0.578
W029_G4_6_perp_AtrTa.TIF,1,0.054,0.054,0.045,2.273,0.13,0.498
W029_G4_7_perp_AtrTa.TIF,3,0.044,0.015,0.036,0.815,0.28,0.587
W029_G4_8_perp_AtrTa.TIF,2,0.03,0.015,0.025,0.8,0.328,0.692
W029_G5_1_para_AtrTa.TIF,3,0.04,0.013,0.034,0.727,0.334,0.716
W029_G5_2_para_AtrTa.TIF,2,0.047,0.023,0.039,0.766,0.539,0.707
W029_G5_3_para_AtrTa.TIF,1,0.036,0.036,0.03,1.744,0.148,0.49
W029_G5_6_perp_AtrTa.TIF,4,0.152,0.038,0.126,1.403,0.253,0.51
W029_G5_7_perp_AtrTa.TIF,2,0.02,0.01,0.016,0.647,0.339,0.676
W029_G5_8_perp_AtrTa.TIF,6,0.195,0.033,0.163,1.599,0.256,0.5
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W029_G1_1_para_Atr.TIF,2,0.032,0.016,0.026,0.881,0.308,0.606
W029_G1_2_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G1_3_para_Atr.TIF,2,0.018,0.009,0.015,0.637,0.272,0.567
W029_G1_6_perp_Atr.TIF,2,0.02,0.01,0.017,0.57,0.396,0.763
W029_G1_7_perp_Atr.TIF,2,0.057,0.029,0.048,1.685,0.129,0.511
W029_G1_8_perp_Atr.TIF,4,0.041,0.01,0.034,0.624,0.354,0.747
W029_G2_1_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G2_2_para_Atr.TIF,2,0.014,0.007,0.012,0.412,0.517,0.784
W029_G2_3_para_Atr.TIF,1,0.026,0.026,0.022,1.429,0.162,0.455
W029_G2_6_perp_Atr.TIF,2,0.025,0.012,0.02,0.72,0.339,0.603
W029_G2_7_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G2_8_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G3_1_para_Atr.TIF,2,0.026,0.013,0.021,0.787,0.266,0.673
W029_G3_2_para_Atr.TIF,1,0.028,0.028,0.023,1.531,0.149,0.514
W029_G3_3_para_Atr.TIF,1,0.024,0.024,0.02,1.313,0.173,0.545
W029_G3_6_perp_Atr.TIF,1,0.008,0.008,0.007,0.555,0.327,0.607
W029_G3_7_perp_Atr.TIF,2,0.035,0.018,0.029,0.989,0.233,0.638
W029_G3_8_perp_Atr.TIF,1,0.01,0.01,0.008,0.541,0.437,0.814
W029_G4_1_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G4_2_para_Atr.TIF,6,0.097,0.016,0.081,0.829,0.357,0.685
W029_G4_3_para_Atr.TIF,2,0.022,0.011,0.019,0.666,0.314,0.733
W029_G4_6_perp_Atr.TIF,1,0.035,0.035,0.029,1.503,0.195,0.415
W029_G4_7_perp_Atr.TIF,3,0.039,0.013,0.032,0.746,0.308,0.576
W029_G4_8_perp_Atr.TIF,2,0.024,0.012,0.02,0.71,0.336,0.651
W029_G5_1_para_Atr.TIF,3,0.035,0.012,0.029,0.673,0.343,0.742
W029_G5_2_para_Atr.TIF,2,0.021,0.011,0.018,0.625,0.47,0.702
W029_G5_3_para_Atr.TIF,1,0.03,0.03,0.025,1.775,0.121,0.3
W029_G5_6_perp_Atr.TIF,3,0.099,0.033,0.082,1.713,0.196,0.462
W029_G5_7_perp_Atr.TIF,2,0.015,0.007,0.012,0.442,0.477,0.795
W029_G5_8_perp_Atr.TIF,6,0.162,0.027,0.135,1.486,0.216,0.545
W029_negative__Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_positive__Atr.TIF,13,0.462,0.036,0.384,1.803,0.215,0.454
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W029_G1_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G1_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G1_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G1_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G1_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G1_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G2_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G2_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G2_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G2_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G2_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G2_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G3_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G3_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G3_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G3_6_perp_B.TIF,1,0.01,0.01,0.008,0.78,0.197,0.505
W029_G3_7_perp_B.TIF,1,0.011,0.011,0.009,0.723,0.267,0.711
W029_G3_8_perp_B.TIF,1,0.025,0.025,0.02,1.185,0.22,0.419
W029_G4_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G4_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G4_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G4_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G4_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G4_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G5_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G5_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G5_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G5_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G5_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_G5_8_perp_B.TIF,1,0.009,0.009,0.007,0.604,0.299,0.592
W029_negative_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W029_positive_B.TIF,10,0.429,0.043,0.357,2.215,0.154,0.357
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W030_G1_1_para_AtrTa.TIF,3,0.05,0.017,0.042,0.896,0.331,0.617
W030_G1_6_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W030_G2_1_para_AtrTa.TIF,2,0.025,0.013,0.021,0.618,0.537,0.745
W030_G2_6_perp_AtrTa.TIF,1,0.007,0.007,0.006,0.474,0.381,0.697
W030_G3_1_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W030_G3_6_perp_AtrTa.TIF,1,0.018,0.018,0.015,0.944,0.26,0.699
W030_G4_1_para_AtrTa.TIF,5,0.077,0.015,0.064,0.788,0.373,0.681
W030_G4_6_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W030_G5_1_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W030_G5_6_perp_AtrTa.TIF,2,0.039,0.019,0.032,1.153,0.195,0.497
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W030_G1_1_para_Atr.TIF,2,0.03,0.015,0.025,0.899,0.293,0.598
W030_G1_6_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W030_G2_1_para_Atr.TIF,1,0.013,0.013,0.011,0.866,0.215,0.551
W030_G2_6_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W030_G3_1_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W030_G3_6_perp_Atr.TIF,1,0.019,0.019,0.016,0.956,0.259,0.721
W030_G4_1_para_Atr.TIF,5,0.062,0.012,0.051,0.726,0.373,0.678
W030_G4_6_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W030_G5_1_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W030_G5_6_perp_Atr.TIF,2,0.034,0.017,0.029,1.232,0.145,0.418
W030_negative__Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W030_positive__Atr.TIF,13,0.468,0.036,0.39,1.813,0.209,0.449
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W030_G1_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W030_G1_6_perp_B.TIF,1,0.007,0.007,0.006,0.339,0.724,0.867
W030_G2_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W030_G2_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W030_G3_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W030_G3_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W030_G4_1_para_B.TIF,2,0.019,0.009,0.016,0.708,0.235,0.533
W030_G4_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W030_G5_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W030_G5_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W030_negative_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W030_positive_B.TIF,12,0.475,0.04,0.396,1.946,0.174,0.393
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W031_G1_10_perp_AtrTa.TIF,2,0.049,0.024,0.037,1.211,0.422,0.569
W031_G1_1_para_AtrTa.TIF,1,0.034,0.034,0.028,2.062,0.1,0.499
W031_G1_2_para_AtrTa.TIF,2,0.017,0.009,0.015,0.664,0.28,0.671
W031_G1_3_para_AtrTa.TIF,2,0.042,0.021,0.035,0.986,0.279,0.474
W031_G1_4_para_AtrTa.TIF,1,0.024,0.024,0.02,1.8,0.092,0.275
W031_G1_5_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G1_6_perp_AtrTa.TIF,1,0.01,0.01,0.009,0.464,0.606,0.832
W031_G1_7_perp_AtrTa.TIF,1,0.016,0.016,0.013,0.869,0.269,0.657
W031_G1_8_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G1_9_perp_AtrTa.TIF,7,0.075,0.011,0.062,0.77,0.243,0.558
W031_G2_10_perp_AtrTa.TIF,1,0.007,0.007,0.006,0.389,0.589,0.792
W031_G2_1_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G2_2_para_AtrTa.TIF,1,0.024,0.024,0.02,1.467,0.14,0.325
W031_G2_3_para_AtrTa.TIF,1,0.012,0.012,0.01,0.85,0.216,0.66
W031_G2_4_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G2_5_para_AtrTa.TIF,1,0.008,0.008,0.006,0.47,0.436,0.779
W031_G2_6_perp_AtrTa.TIF,2,0.028,0.014,0.023,0.957,0.235,0.587
W031_G2_7_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G2_8_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G2_9_perp_AtrTa.TIF,2,0.034,0.017,0.028,1.263,0.167,0.373
W031_G3_10_perp_AtrTa.TIF,2,0.013,0.006,0.011,0.583,0.237,0.583
W031_G3_1_para_AtrTa.TIF,2,0.016,0.008,0.013,0.687,0.215,0.469
W031_G3_2_para_AtrTa.TIF,3,0.035,0.012,0.029,0.627,0.384,0.717
W031_G3_3_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G3_4_para_AtrTa.TIF,3,0.034,0.011,0.029,0.724,0.299,0.606
W031_G3_5_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G3_6_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G3_7_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G3_8_perp_AtrTa.TIF,1,0.056,0.056,0.047,3.945,0.045,0.107
W031_G3_9_perp_AtrTa.TIF,1,0.017,0.017,0.015,0.77,0.371,0.73
W031_G4_10_perp_AtrTa.TIF,3,0.03,0.01,0.025,0.688,0.264,0.611
W031_G4_1_para_AtrTa.TIF,1,0.009,0.009,0.008,0.809,0.174,0.546
W031_G4_2_para_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G4_3_para_AtrTa.TIF,1,0.007,0.007,0.006,0.347,0.711,0.934
W031_G4_4_para_AtrTa.TIF,1,0.006,0.006,0.005,0.43,0.389,0.702
W031_G4_5_para_AtrTa.TIF,1,0.015,0.015,0.013,1.292,0.114,0.372
W031_G4_6_perp_AtrTa.TIF,3,0.092,0.031,0.076,2.052,0.091,0.335
W031_G4_7_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G4_8_perp_AtrTa.TIF,2,0.02,0.01,0.017,0.616,0.417,0.681
W031_G4_9_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G5_10_perp_AtrTa.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G5_1_para_AtrTa.TIF,2,0.03,0.015,0.025,1.168,0.175,0.627
W031_G5_2_para_AtrTa.TIF,2,0.019,0.01,0.016,0.763,0.225,0.496
W031_G5_3_para_AtrTa.TIF,1,0.016,0.016,0.013,0.799,0.307,0.637
W031_G5_4_para_AtrTa.TIF,2,0.02,0.01,0.017,0.722,0.238,0.674
W031_G5_5_para_AtrTa.TIF,1,0.04,0.04,0.033,2.613,0.073,0.349
W031_G5_6_perp_AtrTa.TIF,1,0.008,0.008,0.007,0.462,0.476,0.75
W031_G5_7_perp_AtrTa.TIF,2,0.023,0.011,0.019,0.752,0.287,0.552
W031_G5_8_perp_AtrTa.TIF,4,0.081,0.02,0.067,1.026,0.296,0.584
W031_G5_9_perp_AtrTa.TIF,6,0.088,0.015,0.073,0.86,0.263,0.585
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W031_G1_10_perp_Atr.TIF,2,0.025,0.013,0.021,0.783,0.264,0.557
W031_G1_1_para_Atr.TIF,4,0.075,0.019,0.063,1.07,0.249,0.719
W031_G1_2_para_Atr.TIF,3,0.035,0.012,0.029,0.808,0.272,0.661
W031_G1_3_para_Atr.TIF,2,0.03,0.015,0.025,0.665,0.41,0.762
W031_G1_4_para_Atr.TIF,2,0.038,0.019,0.031,1.144,0.23,0.504
W031_G1_5_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G1_6_perp_Atr.TIF,1,0.011,0.011,0.009,0.516,0.536,0.775
W031_G1_7_perp_Atr.TIF,3,0.054,0.018,0.045,0.983,0.232,0.497
W031_G1_8_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G1_9_perp_Atr.TIF,14,0.185,0.013,0.154,0.761,0.302,0.659
W031_G2_10_perp_Atr.TIF,6,0.11,0.018,0.091,1.213,0.239,0.503
W031_G2_1_para_Atr.TIF,1,0.006,0.006,0.005,0.433,0.427,0.677
W031_G2_2_para_Atr.TIF,2,0.037,0.019,0.031,1.172,0.348,0.565
W031_G2_3_para_Atr.TIF,2,0.024,0.012,0.02,0.678,0.342,0.71
W031_G2_4_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G2_5_para_Atr.TIF,2,0.022,0.011,0.019,0.612,0.378,0.668
W031_G2_6_perp_Atr.TIF,4,0.065,0.016,0.054,0.971,0.245,0.598
W031_G2_7_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G2_8_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G2_9_perp_Atr.TIF,2,0.052,0.026,0.043,1.399,0.226,0.484
W031_G3_10_perp_Atr.TIF,3,0.044,0.015,0.037,0.987,0.222,0.604
W031_G3_1_para_Atr.TIF,3,0.054,0.018,0.045,1.021,0.289,0.529
W031_G3_2_para_Atr.TIF,5,0.076,0.015,0.063,0.754,0.351,0.757
W031_G3_3_para_Atr.TIF,1,0.008,0.008,0.007,0.735,0.182,0.351
W031_G3_4_para_Atr.TIF,3,0.046,0.015,0.038,0.758,0.352,0.717
W031_G3_5_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G3_6_perp_Atr.TIF,2,0.032,0.016,0.026,0.999,0.196,0.527
W031_G3_7_perp_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G3_8_perp_Atr.TIF,4,0.104,0.026,0.086,1.639,0.181,0.501
W031_G3_9_perp_Atr.TIF,1,0.022,0.022,0.018,0.961,0.297,0.667
W031_G4_10_perp_Atr.TIF,3,0.056,0.019,0.047,1.127,0.202,0.522
W031_G4_1_para_Atr.TIF,1,0.012,0.012,0.01,0.844,0.211,0.532
W031_G4_2_para_Atr.TIF,1,0.007,0.007,0.006,0.586,0.273,0.545
W031_G4_3_para_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G4_4_para_Atr.TIF,3,0.031,0.01,0.026,0.687,0.293,0.656
W031_G4_5_para_Atr.TIF,1,0.024,0.024,0.02,1.494,0.133,0.451
W031_G4_6_perp_Atr.TIF,4,0.12,0.03,0.1,1.734,0.149,0.423
W031_G4_7_perp_Atr.TIF,1,0.012,0.012,0.01,1.091,0.126,0.559
W031_G4_8_perp_Atr.TIF,4,0.065,0.016,0.054,0.685,0.458,0.759
W031_G4_9_perp_Atr.TIF,4,0.049,0.012,0.041,0.879,0.196,0.648
W031_G5_10_perp_Atr.TIF,1,0.019,0.019,0.016,1.399,0.123,0.329
W031_G5_1_para_Atr.TIF,2,0.045,0.022,0.037,1.259,0.221,0.688
W031_G5_2_para_Atr.TIF,3,0.03,0.01,0.025,0.646,0.343,0.632
W031_G5_3_para_Atr.TIF,2,0.027,0.013,0.022,0.79,0.259,0.645
W031_G5_4_para_Atr.TIF,2,0.029,0.014,0.024,0.845,0.268,0.613
W031_G5_5_para_Atr.TIF,4,0.069,0.017,0.058,0.995,0.359,0.7
W031_G5_6_perp_Atr.TIF,1,0.011,0.011,0.009,0.561,0.439,0.748
W031_G5_7_perp_Atr.TIF,3,0.041,0.014,0.034,0.763,0.349,0.625
W031_G5_8_perp_Atr.TIF,4,0.081,0.02,0.068,1.052,0.235,0.634
W031_G5_9_perp_Atr.TIF,5,0.038,0.008,0.031,0.498,0.389,0.704
W031_negative_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_positive_Atr.TIF,12,0.447,0.037,0.373,1.881,0.198,0.43
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W031_G1_10_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G1_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G1_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G1_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G1_4_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G1_5_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G1_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G1_7_perp_B.TIF,1,0.007,0.007,0.006,0.365,0.661,0.87
W031_G1_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G1_9_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G2_10_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G2_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G2_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G2_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G2_4_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G2_5_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G2_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G2_7_perp_B.TIF,1,0.009,0.009,0.008,0.612,0.308,0.628
W031_G2_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G2_9_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G3_10_perp_B.TIF,1,0.008,0.008,0.006,0.449,0.477,0.76
W031_G3_1_para_B.TIF,1,0.034,0.034,0.029,1.837,0.128,0.264
W031_G3_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G3_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G3_4_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G3_5_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G3_6_perp_B.TIF,1,0.038,0.038,0.032,1.218,0.323,0.624
W031_G3_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G3_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G3_9_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G4_10_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G4_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G4_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G4_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W031_G4_4_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
